2020-03-12,7.090000,7.090000,6.000000,6.000000,214600.000000
2020-03-13,5.900000,6.500000,5.000000,6.400000,129700.000000
2020-03-16,6.000000,6.100000,6.000000,6.100000,9000.000000
2020-03-19,6.000000,6.000000,5.650000,5.800000,28600.000000
2020-03-20,5.800000,5.990000,5.650000,5.700000,58200.000000
2020-03-23,5.700000,5.700000,5.100000,5.130000,27900.000000
2020-03-24,5.130000,5.470000,5.130000,5.470000,13500.000000
2020-03-25,5.490000,6.000000,5.490000,5.600000,46700.000000
2020-03-26,5.900000,6.180000,5.630000,6.150000,147400.000000
2020-03-27,6.400000,6.400000,5.800000,5.850000,54100.000000
2020-03-30,5.850000,6.000000,5.800000,5.800000,21900.000000
2020-03-31,5.800000,5.900000,5.650000,5.850000,38500.000000
2020-04-01,5.700000,6.500000,5.700000,6.050000,521100.000000
2020-04-02,6.190000,6.190000,5.920000,6.000000,51700.000000
2020-04-03,6.040000,6.040000,5.900000,6.000000,19800.000000
2020-04-06,6.000000,6.000000,5.750000,5.980000,92500.000000
2020-04-07,5.990000,6.190000,5.800000,5.900000,104000.000000
2020-04-08,5.900000,6.000000,5.700000,5.700000,46200.000000
2020-04-13,5.700000,5.940000,5.700000,5.890000,34400.000000
2020-04-14,5.700000,6.200000,5.700000,6.140000,80300.000000
2020-04-15,6.200000,6.480000,6.140000,6.400000,81400.000000
2020-04-16,6.440000,6.440000,6.100000,6.370000,94300.000000
2020-04-17,6.100000,6.390000,6.100000,6.350000,49700.000000
2020-04-20,6.200000,6.350000,6.160000,6.350000,34900.000000
2020-04-21,6.300000,6.750000,6.200000,6.700000,165300.000000
2020-04-22,6.750000,7.500000,6.700000,7.300000,465500.000000
2020-04-23,7.340000,7.490000,6.800000,7.250000,221100.000000
2020-04-24,7.200000,7.250000,6.900000,7.150000,89800.000000
2020-04-27,6.750000,7.150000,6.650000,7.050000,48500.000000
2020-04-28,7.140000,7.140000,6.810000,7.090000,52400.000000
2020-04-29,6.900000,7.720000,6.900000,7.500000,243100.000000
2020-04-30,7.700000,7.870000,7.510000,7.790000,231200.000000
2020-05-04,7.880000,7.880000,7.500000,7.730000,30400.000000
2020-05-05,7.720000,7.720000,7.200000,7.470000,102500.000000
2020-05-06,7.210000,7.250000,7.030000,7.240000,81000.000000
2020-05-07,7.300000,7.460000,7.250000,7.440000,19100.000000
2020-05-08,7.440000,7.440000,7.130000,7.200000,67000.000000
2020-05-11,7.200000,7.240000,7.020000,7.240000,57100.000000
2020-05-12,7.040000,7.200000,6.950000,7.000000,77000.000000
2020-05-13,6.940000,7.130000,6.500000,6.500000,96800.000000
2020-05-14,6.780000,6.780000,6.300000,6.300000,68700.000000
